step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
524,0.00019738683333333335,197.38683333333336,319172.4346961999,483931.97427141533,50.797870680575379,77.020165825515676
525,0.00019776316666666668,197.76316666666668,246393.10740909126,477853.09754864778,39.214680987929178,76.052682546640952
526,0.00019813950000000002,198.13950000000003,338335.70819549123,471761.12024182611,53.84780038380952,75.083114245056635
527,0.00019851583333333335,198.51583333333335,376991.11843077512,465656.20936558413,59.999999999999993,74.111487501967247
528,0.00019889216666666668,198.89216666666667,338297.99078637589,459538.53228913777,53.84179747170819,73.137828955010832
529,0.00019926850000000001,199.26850000000002,362374.32901323331,453408.25673169503,57.67366571206491,72.162165297528404
530,0.00019964483333333334,199.64483333333334,279898.44318865793,447265.55075785599,44.547220797200957,71.184523277831801
531,0.00020002116666666668,200.02116666666669,376991.11843077512,441110.58277300815,59.999999999999993,70.204929698470906
532,0.00020039750000000001,200.39750000000001,270935.81536567392,434943.52151870879,43.120774276080098,69.22341141549866
533,0.00020077383333333334,200.77383333333333,376991.11843077512,428764.53606805624,59.999999999999993,68.239995337734399
534,0.00020115016666666667,201.15016666666668,363413.11791289813,422573.79582105862,57.838994100275556,67.254708426026795
535,0.0002015265,201.5265,268234.46982056746,416371.47049998742,42.690841779577134,66.26757769251428
536,0.00020190283333333333,201.90283333333335,251005.59565263666,410157.73014472332,39.948781291842685,65.278630199884404
537,0.00020227916666666667,202.27916666666667,352798.25286233856,403932.74510809762,56.149585857225603,64.287893060632342
538,0.00020265550000000003,202.65550000000002,342144.02559823479,397696.68605121959,54.453912923319045,63.295393436317227
539,0.00020303183333333336,203.03183333333337,269714.86300142517,391449.72393879853,42.926453672030171,62.301158536817624
540,0.00020340816666666669,203.40816666666669,312397.57787305804,385192.03003445611,49.719618728432501,61.30521561958551
541,0.00020378450000000002,203.78450000000001,376991.11843077512,378923.77589603252,59.999999999999993,60.307591988899162
542,0.00020416083333333335,204.16083333333336,273129.74806902814,372645.13337088021,43.469949510629888,59.308314995114195
543,0.00020453716666666668,204.53716666666668,367936.46233665507,366356.27459115622,58.558906724623633,58.307412033914254
544,0.00020491350000000002,204.91350000000003,376991.11843077512,360057.37196910125,59.999999999999993,57.304910545559707
545,0.00020528983333333335,205.28983333333335,301383.82544641872,353748.59819231153,47.966725587742495,56.300838014135095
546,0.00020566616666666668,205.66616666666667,372214.66445167258,347430.12621900759,59.239803738774874,55.29522196679617
547,0.00020604250000000001,206.04250000000002,330052.36006880068,341102.12927329075,52.529464584095727,54.28808997301492
548,0.00020641883333333334,206.41883333333334,272801.31336832885,334764.78084039275,43.417677504530687,53.279469643823525
549,0.00020679516666666668,206.79516666666669,376991.11843077512,328418.25466192287,59.999999999999993,52.269388631057929
550,0.00020717150000000001,207.17150000000001,291505.69909952697,322062.72473110212,46.394572951148383,51.257874626599317
551,0.00020754783333333334,207.54783333333333,218711.60063355695,315698.36528799403,34.809032352371098,50.244955361615084
552,0.00020792416666666667,207.92416666666668,333736.72019813058,309325.3508147283,53.115848710809274,49.230658605798645
553,0.0002083005,208.3005,292914.21002593206,302943.85603071481,46.6187444274847,48.215012166607757
554,0.00020867683333333333,208.67683333333332,209287.67368497147,296554.0558878571,33.3091677951668,47.198043888502653
555,0.00020905316666666667,209.05316666666667,273787.19991097786,290156.12556575466,43.574586221121059,46.179781652182527
556,0.00020942950000000002,209.42950000000002,297327.99714884238,283750.24046689796,47.321220465851233,45.160253373820765
557,0.00020980583333333336,209.80583333333337,267667.09546577599,277336.57621186343,42.6005413464285,44.139487004300221
558,0.00021018216666666669,210.18216666666669,346305.58179501805,270915.30863449705,55.11624516299181,43.117510528446644
559,0.00021055850000000002,210.55850000000001,376991.11843077512,264486.61377709196,59.999999999999993,42.094351964261179
560,0.00021093483333333335,210.93483333333336,340596.30070455605,258050.66788556578,54.207584855943693,41.070039362152812
561,0.00021131116666666668,211.31116666666668,289512.25854014559,251607.64740462659,46.077307032362967,40.044600804169015
562,0.00021168750000000002,211.68750000000003,309698.83509382652,245157.72897293465,49.290100474984243,39.018064403225722
563,0.00021206383333333335,212.06383333333335,319908.3758417787,238701.08941826184,50.914999351718961,37.990458302336883
564,0.00021244016666666668,212.44016666666667,288734.67826458067,232237.90575264458,45.953551287856051,36.961810673843104
565,0.00021281650000000001,212.81650000000002,309818.74250841537,225768.35516752658,49.30918433272943,35.932149718638513
566,0.00021319283333333334,213.19283333333334,312115.08333331009,219292.61502890551,49.674658326035143,34.901503665398373
567,0.00021356916666666667,213.56916666666669,368891.83643810207,212810.86287246906,58.7109592353709,33.869900769804957
568,0.00021394550000000001,213.94550000000001,314479.93672450486,206323.27639872581,50.051036432931426,32.837369313772598
569,0.00021432183333333334,214.32183333333333,376991.11843077512,199830.03346813662,59.999999999999993,31.803937604672829
570,0.00021469816666666667,214.69816666666668,317596.48689085781,193331.31209623703,50.547050797300365,30.769633974558065
571,0.0002150745,215.0745,331384.42712197307,186827.29044875514,52.741469640137964,29.734486779384628
572,0.00021545083333333333,215.45083333333332,376991.11843077512,180318.14683673048,59.999999999999993,28.698524398235868
573,0.00021582716666666667,215.82716666666667,309341.7899659549,173804.05971162376,49.233274977976599,27.66177523254386
574,0.00021620350000000002,216.20350000000002,313432.95129054046,167285.20766042301,49.884403525770772,26.624267705310519
575,0.00021657983333333336,216.57983333333337,376991.11843077512,160761.76940075069,59.999999999999993,25.586030260328879
576,0.00021695616666666669,216.95616666666669,306655.72511331504,154233.92377596209,48.805774479213561,24.547091361402973
577,0.00021733250000000002,217.33250000000001,376991.11843077512,147701.84975024237,59.999999999999993,23.507479491567501
578,0.00021770883333333335,217.70883333333336,358421.27016498166,141165.72640370135,57.044516856032509,22.467223152307159
579,0.00021808516666666668,218.08516666666668,376991.11843077512,134625.73292746098,59.999999999999993,21.426350862774754
580,0.00021846150000000002,218.46150000000003,295681.86646646628,128082.04861874669,47.059230630775843,20.384891159010003
581,0.00021883783333333335,218.83783333333335,314523.31678716716,121534.85287596995,50.057940584335761,19.342872593156873
582,0.00021921416666666668,219.21416666666667,376991.11843077512,114984.32519380806,59.999999999999993,18.300323732680511
583,0.00021959050000000001,219.59050000000002,303289.44639461575,108430.64515828714,48.270014581307514,17.257273159584688
584,0.00021996683333333334,219.96683333333334,333059.70115914271,101873.99244185642,53.008097784187029,16.213749469627835
585,0.00022034316666666667,220.34316666666666,294472.59672927391,95314.546798461,46.866769374570239,15.169781271538858
586,0.00022071950000000001,220.71950000000001,296147.6340922977,88752.488058617339,47.133359850759085,14.125397186233364
587,0.00022109583333333334,221.09583333333333,288770.97808958706,82187.996124480618,45.959328584439191,13.080625846028628
588,0.00022147216666666667,221.47216666666668,257026.77328872425,75621.250964913052,40.907081475860394,12.035495893858673
589,0.0002218485,221.8485,335391.35214418796,69052.432610550546,53.379191564022065,10.990035982489111
590,0.00022222483333333333,222.22483333333332,320671.98726476188,62481.721148866927,51.036531884288166,9.9442747737315909
591,0.00022260116666666669,222.6011666666667,376991.11843077512,55909.296719235135,59.999999999999993,8.8982409376577589
592,0.00022297750000000002,222.97750000000002,236876.28582618514,49335.339507991332,37.70003179048603,7.8519631518136972
593,0.00022335383333333336,223.35383333333337,289001.38910390937,42760.029743494,45.995999636311403,6.8054701004335403
594,0.00022373016666666669,223.73016666666669,308237.16242837196,36183.547691180487,49.057468045094843,5.758790473652712
595,0.00022410650000000002,224.10650000000001,239841.12347130425,29606.073648629128,38.171900357171673,4.7119529667220315
596,0.00022448283333333335,224.48283333333336,258678.21132489693,23027.787940613809,41.169916002527252,3.6649862792206247
597,0.00022485916666666668,224.85916666666668,348672.10711771523,16448.87091415911,55.492889366051209,2.617919114268926
598,0.00022523550000000002,225.2355,319834.3603701542,9869.5029335992876,50.903219423544641,1.570780177742289
599,0.00022561183333333335,225.61183333333335,305766.34725197253,0,48.664225596304398,0
