step_index,time_s,time_us,alpha1_rad_s,alpha2_rad_s,alpha1_khz,alpha2_khz
586,0.00022071950000000001,220.71950000000001,239973.6744811773,1256637.0614359172,38.192996505604789,200
587,0.00022109583333333334,221.09583333333333,360165.52586833463,1256637.0614359172,57.322123773237365,200
588,0.00022147216666666667,221.47216666666668,376991.11843077512,1256637.0614359172,59.999999999999993,200
589,0.0002218485,221.8485,297115.42130233697,1256637.0614359172,47.287387969097949,200
590,0.00022222483333333333,222.22483333333332,311836.50271244836,1256637.0614359172,49.63032084317539,200
591,0.00022260116666666669,222.6011666666667,342758.14332779299,1256637.0614359172,54.551652795618601,200
592,0.00022297750000000002,222.97750000000002,313608.66688692203,1256637.0614359172,49.912369531513242,200
593,0.00022335383333333336,223.35383333333337,222651.90354781621,1256637.0614359172,35.436151038454859,200
594,0.00022373016666666669,223.73016666666669,317584.30257624207,1256637.0614359172,50.545111603401082,200
595,0.00022410650000000002,224.10650000000001,295443.561260216,1256637.0614359172,47.021303179236575,200
596,0.00022448283333333335,224.48283333333336,214743.39335531445,1256637.0614359172,34.17747254882557,200
597,0.00022485916666666668,224.85916666666668,286031.20041818614,1256637.0614359172,45.523279425062931,200
598,0.00022523550000000002,225.2355,376991.11843077512,1256637.0614359172,59.999999999999993,200
599,0.00022561183333333335,225.61183333333335,310678.21166337683,0,49.445973097176555,0
