step,pair_index,weight,a0_real,a0_imag,a1_real,a1_imag,a2_real,a2_imag,closed_term,first_order_sq,second_order_cross,perturbative_open,dropped_order1_cross
11,54,0.0625,0.7126705773623776,0.68892156072845434,0.020531723083083476,-0.0087993323479001913,-0.0022972234314840713,-0.0045563910290193545,0.061407016792159624,3.1186243908076593e-05,-0.00059701994603090971,0.060841183090036791,0.0010712881461727227
11,55,0.0625,0.048917030395520381,-0.010014400554289288,-0.056415599708794645,-0.024699174280163223,-0.0087580525396773502,0.025542523220149542,0.0001558227550736259,0.00023704806878905172,-8.5526372622846757e-05,0.0003073444512398309,-0.00031404202264185801
11,56,0.0625,-0.018080255465284429,-0.051955943253907379,-0.025500276113161292,0.027151567190438031,0.018756894010172411,0.0010055913480818291,0.00018914472981832446,8.6716980171520962e-05,-4.8921985307092529e-05,0.00022693972468275288,-0.00011870422220497569
11,57,0.0625,-0.038845738307861581,0.01463568775454897,0.02717053986836826,0.034137614346311983,0.01215289425158928,-0.019657614728051141,0.00010769967129571994,0.00011897593437475721,-9.4973857617416509e-05,0.00013170174805306065,-6.9479027144014958e-05
11,58,0.0625,0.032884253035921032,-0.0092435973444175475,-0.027467714654465583,-0.039068693022115478,-0.020478195375573521,0.029691029942170249,7.2926136849762804e-05,0.00014255238267471489,-0.0001184827604969818,9.6995759027495901e-05,-6.7765001493353929e-05
11,59,0.0625,0.00098309683071925655,-0.012352224870328936,-0.020845476593397146,0.0042292874555961511,0.0082677410923150344,0.017879666162264343,9.5964961641089348e-06,2.8276297924245703e-05,-2.6590708372204761e-05,1.1282085716149874e-05,-9.0917789583232676e-06
11,60,0.0625,0.70710678118654768,0.70710678118654768,-5.8980598183211441e-17,2.2551405187698492e-17,-7.6772070371947056e-05,-0.0006057075902393043,0.062500000000000028,2.4920480237432499e-34,-6.032324950501368e-05,0.062439676750495013,-3.2199161750350865e-18
11,61,0.0625,8.2758988705741708e-17,2.2022036285063414e-17,1.2698717945236471e-17,-1.9393666360334461e-17,9.2157184661267877e-19,-4.8246996675604947e-18,4.5837626835860821e-34,3.3585733271789959e-35,-3.7476696372752987e-36,4.8821433199312289e-34,7.7980628839940671e-35
11,62,0.0625,8.9919756096609026e-18,3.7909887694199465e-18,-6.965998958219366e-18,6.2070574374795129e-18,-2.1194649087416019e-06,6.4991230401362921e-05,5.9517013259127943e-36,5.4407939698801893e-36,2.84153559746768e-23,2.8415355974688191e-23,-4.888400961575301e-36
11,63,0.0625,7.0205757066316801e-19,2.0723329383545742e-18,8.043424867126836e-18,-1.4074299451577454e-17,-1.6913553890773869e-17,-7.3725747729014302e-18,2.9921553999467331e-37,1.6423911790361737e-35,-3.394089762275363e-36,1.332903756808105e-35,-2.9399608769678617e-36
11,64,0.0625,5.1458268737015786e-20,1.3024674678489356e-19,1.3877787807814457e-17,6.5052130349130266e-19,-2.9428134408004492e-05,-4.4218653190556659e-05,1.2257605293411948e-39,1.2063510775313728e-35,-9.0920707175944686e-25,-9.0920707174738207e-25,9.9856902247976012e-38
11,65,0.0625,-2.0484267106603951e-20,1.5460660085490669e-20,-1.0679391398982219e-17,-8.4025668367626594e-18,-1.2373457293490819e-17,1.8201043970600406e-17,4.1164825573361314e-41,1.154078313118244e-35,6.685766978281813e-38,1.1607681965790831e-35,1.1106284530489573e-38
11,66,0.0625,0.71267057736237671,0.68892156072845379,0.041169493142659178,-0.030479275829211023,-0.0025542035332826595,-0.0055170200467225148,0.061407016792159499,0.00016399458879353678,-0.00070263747099047718,0.06086837390996256,0.0010428070216952786
11,67,0.0625,0.048917030395520283,-0.010014400554289104,-0.056824886228637753,-0.031313499054142942,-0.012398983389229965,0.027044724120301983,0.00015582275507362508,0.00026310018236946474,-0.00010966976844318267,0.00030925316899990712,-0.00030826484557296434
11,68,0.0625,-0.018080255465285026,-0.051955943253907871,-0.028350883075546458,0.027734536015574789,0.019667690912681578,0.0032860100598373627,0.00018914472981832898,9.8311066197657627e-05,-6.5790578539278515e-05,0.0002216652174767081,-0.00011604784634079527
11,69,0.0625,-0.038845738307861186,0.014635687754549105,0.027408390117928391,0.036248169208833995,0.014527163637687978,-0.020426108571870809,0.00010769967129571829,0.00012907185124055097,-0.00010790856801544051,0.00012886295452082874,-6.6772782968282403e-05
11,70,0.0625,0.032884253035921178,-0.0092435973444177661,-0.026743400842468908,-0.041249542915027526,-0.023662381792669076,0.029115720699720921,7.292613684976363e-05,0.00015104589245747905,-0.00013090671860543172,9.3065310701810963e-05,-6.2267824374627513e-05
11,71,0.0625,0.00098309683071932203,-0.012352224870328986,-0.021569614616252758,0.0039309005925082666,0.007880582588921093,0.019186707970969843,9.5964961641090178e-06,3.0043765885115399e-05,-2.8656394451420364e-05,1.0983867597804051e-05,-8.7200484788308515e-06
11,72,0.0625,0.7126705773623776,0.68892156072845268,0.037387756032644812,-0.025998144805451647,-0.0025994911538292655,-0.0056185569217179765,0.061407016792159486,0.00012960923965511258,-0.0007154157331249369,0.060821210298689657,0.0010918088978315789
11,73,0.0625,-1.1449174941446927e-16,4.145989107584569e-16,0.00016356457619134609,0.0028878016062733741,0.0015731052258761988,-0.0010623063389574063,1.1562538592880284e-32,5.2288446798623337e-07,-7.7567327543394315e-20,5.2288446798615577e-07,1.4731907574713498e-19
11,74,0.0625,-0.018080255465284779,-0.051955943253908426,-0.028267661148234119,0.026824368844153491,0.018872061672888518,0.0034868776321997121,0.00018914472981833199,9.4912964417411073e-05,-6.5296964074290607e-05,0.00021876073016145243,-0.00011032485631532122
11,75,0.0625,5.4817261840867104e-16,-3.4867941867133823e-16,7.7828949837247322e-05,-0.0010314145723551854,-0.0011233036881374168,0.00022292926137074121,2.6379409786125047e-32,6.6867085343712421e-08,-8.6686896156748236e-20,6.6867085343625732e-08,5.0287091589779241e-20
11,76,0.0625,0.03288425303592124,-0.009243597344417721,-0.027675343837662875,-0.041558836052166773,-0.024197677566252324,0.030297048867039558,7.2926136849763874e-05,0.00015581634440898381,-0.00013447203405266714,9.4270447206080548e-05,-6.5741232880616165e-05
11,77,0.0625,-3.8510861166685117e-16,-4.0505793164058446e-16,0.00031605677809567502,0.00048799579852065993,0.00077321711327163478,-0.00062189829343262115,1.9523785672807373e-32,2.1126986647127206e-08,-5.7334665725578606e-21,2.1126986647121472e-08,-3.9922844477299669e-20
11,78,0.0625,0.7126705773623776,0.68892156072845434,0.020531723083083479,-0.008799332347900193,-0.0022972234314840717,-0.0045563910290193545,0.061407016792159624,3.1186243908076613e-05,-0.00059701994603090971,0.060841183090036791,0.0010712881461727229
11,79,0.0625,2.8449465006019636e-16,4.0245584642661925e-16,0.00016356457619141201,0.0028878016062732909,0.0016216298183155961,-0.001118313193881823,1.5181744639740013e-32,5.2288446798620468e-07,1.4091655843887854e-21,5.2288446798620606e-07,1.51093235828836e-19
11,80,0.0625,-0.018080255465284432,-0.051955943253907379,-0.025500276113161288,0.027151567190438028,0.018756894010172411,0.0010055913480818282,0.00018914472981832446,8.6716980171520921e-05,-4.8921985307092529e-05,0.00022693972468275283,-0.00011870422220497565
11,81,0.0625,-3.3653635433950058e-16,-5.8980598183211441e-16,7.7828949837318445e-05,-0.0010314145723542278,-0.0011308963274587382,0.00025022737652868887,2.8820488374816648e-32,6.686708534358968e-08,2.9125265460514533e-20,6.686708534361881e-08,7.2767776685376592e-20
11,82,0.0625,0.032884253035921032,-0.0092435973444175493,-0.027467714654465583,-0.039068693022115478,-0.020478195375573521,0.029691029942170245,7.2926136849762804e-05,0.00014255238267471489,-0.0001184827604969818,9.6995759027495901e-05,-6.7765001493353929e-05
11,83,0.0625,1.8561541192951836e-16,1.2490009027033011e-16,0.00031605677809670545,0.00048799579851962777,0.00074225003949946909,-0.00063292244327579038,3.128319605956338e-33,2.1126986647104955e-08,7.3401220671413904e-21,2.1126986647112294e-08,1.4951966043272461e-20
11,84,0.0625,0.7126705773623756,0.68892156072845301,0.041169493142659178,-0.030479275829210967,-0.0025542035332826512,-0.0055170200467225192,0.061407016792159333,0.00016399458879353659,-0.00070263747099047588,0.060868373909962394,0.0010428070216952805
11,85,0.0625,-0.04891703039551986,0.010014400554289621,0.056824886228638016,0.031313499054142872,0.012398983389230001,-0.027044724120302038,0.00015582275507362313,0.00026310018236946631,-0.00010966976844318405,0.00030925316899990543,-0.00030826484557296098
11,86,0.0625,-0.018080255465284745,-0.051955943253908246,-0.028350883075546739,0.027734536015574518,0.019667690912681467,0.003286010059837462,0.00018914472981833075,9.8311066197657654e-05,-6.5790578539278379e-05,0.00022166521747671005,-0.00011604784634079517
11,87,0.0625,0.038845738307861429,-0.014635687754549698,-0.027408390117929157,-0.036248169208834308,-0.014527163637688207,0.020426108571871302,0.00010769967129572056,0.00012907185124055498,-0.00010790856801544448,0.00012886295452083107,-6.677278296828369e-05
11,88,0.0625,0.032884253035921206,-0.0092435973444175076,-0.026743400842468637,-0.04124954291502763,-0.023662381792669204,0.029115720699720779,7.2926136849763454e-05,0.00015104589245747867,-0.00013090671860543123,9.3065310701810909e-05,-6.226782437462769e-05
11,89,0.0625,-0.00098309683071937516,0.012352224870328769,0.021569614616252439,-0.0039309005925081382,-0.0078805825889209386,-0.019186707970969615,9.5964961641086925e-06,3.0043765885114484e-05,-2.8656394451419456e-05,1.0983867597803719e-05,-8.7200484788306516e-06
11,90,0.0625,0.71267057736237693,0.68892156072845512,0.028959739557864149,-0.01739873857667585,-0.0027007520984200168,-0.004799672886419022,0.061407016792159638,7.1336413707426887e-05,-0.00065391808664893572,0.060824435119218132,0.0010815485220021506
11,91,0.0625,5.8113236445223038e-16,5.9501015226004483e-16,2.8796409701214998e-16,-1.4224732503009818e-16,8.6736173798840355e-18,-7.1123662515049091e-17,4.3234494144147608e-32,6.4473514153900812e-33,-4.6598476857556792e-33,4.5021997873782006e-32,1.033833175615992e-32
11,92,0.0625,-0.01808025546528411,-0.05195594325390801,-0.02688396863069788,0.026987968017295302,0.018850382049222576,0.0022330520650824595,0.00018914472981832779,9.0693636689931362e-05,-5.7105006180574542e-05,0.0002227333603276846,-0.00011451453926014714
11,93,0.0625,2.1770779623508929e-16,-5.7679555576228836e-16,-7.6262780812630382e-16,-3.1290074697931658e-16,-2.2226144535952841e-16,5.0632241455073057e-16,2.3755612355541636e-32,4.2469253199234048e-32,-4.255407099411763e-32,2.3670794560658059e-32,1.8062175996994941e-33
11,94,0.0625,0.032884253035921379,-0.0092435973444174313,-0.027571529246064107,-0.040313764537141403,-0.022351220629759,0.030015670452738966,7.2926136849764105e-05,0.00014908680225766551,-0.00012655699581731844,9.5455943290111183e-05,-6.6753117186986111e-05
11,95,0.0625,-7.1991024253037494e-17,-2.4980018054066022e-16,-3.7730235602495554e-16,1.5178830414797062e-16,1.721713049906981e-16,2.7365262833534132e-16,4.2239273606967428e-33,1.0337297321131195e-32,-1.0094158069607114e-32,4.4670666122208241e-33,-1.344295339600368e-33
12,0,0.0625,0.71693752976754488,0.68382872014556151,0.043572644094750035,-0.034100825297251565,-0.0029239865310850522,-0.0058190484594005058,0.061351321255319127,0.00019134009996008919,-0.00075944351764081731,0.060783217837638397,0.00098996751297544578
12,1,0.0625,0,0,0,0,0,0,0,0,0,0,0
12,2,0.0625,-0.02065821418896183,-0.054241496111234175,-0.032709367324957217,0.031223455296518925,0.022285508494734992,0.0081585735532746419,0.00021055635711637847,0.00012780042946579343,-0.00011286400543216604,0.00022549278115000586,-0.00012723622660762871
12,3,0.0625,0,0,0,0,0,0,0,0,0,0,0
12,4,0.0625,0.038754349548657765,-0.0060498092198094551,-0.024362574048705531,-0.054057011301263287,-0.03635037631723028,0.029223050159265018,9.6156237533477593e-05,0.00021973096781897298,-0.00019819113353845863,0.00011769607181399196,-7.714013815285825e-05
12,5,0.0625,0,0,0,0,0,0,0,0,0,0,0
12,6,0.0625,0.71693752976754399,0.6838287201455614,0.026781497339026433,-0.016618749660018538,-0.0019438457122766205,-0.0041899244336672456,0.06135132125531903,6.2089464998915384e-05,-0.00053235082577376513,0.060881059894544183,0.00097953527941096281
12,7,0.0625,0,0,0,0,0,0,0,0,0,0,0
12,8,0.0625,-0.020658214188962458,-0.054241496111236111,-0.030262010696630606,0.031851379758195283,0.022500332157305271,0.0057718380438902955,0.00021055635711639327,0.00012064373024398483,-9.723622648009652e-05,0.00023396386088028157,-0.00013781342406649823
12,9,0.0625,0,0,0,0,0,0,0,0,0,0,0
12,10,0.0625,0.038754349548658036,-0.0060498092198094516,-0.024604695963307097,-0.051586107085862101,-0.032575462680300211,0.029392681391432907,9.6156237533478922e-05,0.00020415734423255081,-0.00018003262278730396,0.00012028095897872578,-8.0181610204791546e-05
12,11,0.0625,0,0,0,0,0,0,0,0,0,0,0
12,12,0.0625,0.71693752976754455,0.68382872014556173,0.035177070716888248,-0.025359787478635071,-0.0024339161216808411,-0.0050044864465338817,0.061351321255319127,0.00011753407032390579,-0.00064589717170729236,0.060822958153935743,0.0009847513961932031
12,13,0.0625,-0.046678713931759451,0.015173754887124247,0.05458849849985687,0.03966834732487879,0.016083967365245741,-0.024324473417189397,0.00015057157323109758,0.00028459262174725591,-0.00013998406361510776,0.00029518013136324572,-0.00024327539079425966
12,14,0.0625,-0.020658214188962225,-0.054241496111235313,-0.031485689010794002,0.031537417527357184,0.02239292032602018,0.0069652057985825251,0.00021055635711638722,0.00012412233229870564,-0.0001050501159561323,0.00022962857345896055,-0.00013252482533706407
12,15,0.0625,0.036068194738959954,-0.010683704423277856,-0.022244151805713173,-0.034694307495578412,-0.014306986219941187,0.017474264127114017,8.8441013245719099e-05,0.00010615607888458504,-8.7839629757103613e-05,0.00010675746237320053,-5.3955334084797154e-05
12,16,0.0625,0.038754349548657946,-0.0060498092198093753,-0.024483635006006175,-0.05282155919356276,-0.034462919498765315,0.029307865775348878,9.6156237533478407e-05,0.00021184784367164918,-0.0001891118781628815,0.0001188922030422461,-7.8660874178824837e-05
12,17,0.0625,-0.0031620627677679172,0.011338983495984674,0.020412652836416662,0.0010286498941065366,-0.0021933392321669999,-0.018344387934489878,8.6606992293448081e-06,2.6108407276544665e-05,-2.5133904463750147e-05,9.6352020421393277e-06,-6.6102806691231113e-06
12,18,0.0625,0.71693752976754443,0.68382872014556173,0.035177070716888248,-0.025359787478635071,-0.0024339161216808416,-0.0050044864465338817,0.0613513212553191,0.00011753407032390579,-0.00064589717170729236,0.060822958153935715,0.00098475139619320267
12,19,0.0625,-4.1980308118638732e-16,-7.8582973461749361e-16,-0.00026395973793920391,-0.0030693442071564186,-0.0018098731169166006,0.0010066140596899347,4.9610187423911559e-32,5.9315928782859972e-07,-3.9046185437974686e-21,5.931592878285958e-07,3.1534913188193738e-19
12,20,0.0625,-0.020658214188962225,-0.054241496111235313,-0.031485689010794009,0.031537417527357184,0.022392920326020183,0.0069652057985825242,0.00021055635711638722,0.00012412233229870564,-0.0001050501159561323,0.00022962857345896055,-0.00013252482533706404
12,21,0.0625,1.1102230246251565e-16,4.163336342344337e-17,-0.00015497173364783547,0.00098198812582637671,0.0011201135977417162,-0.00012497342745684988,8.7870553712667619e-34,6.1769807343363484e-08,1.489431581465913e-20,6.1769807343378373e-08,2.9597687292306468e-21
12,22,0.0625,0.038754349548657946,-0.0060498092198093753,-0.024483635006006175,-0.052821559193562753,-0.034462919498765315,0.029307865775348878,9.6156237533478407e-05,0.00021184784367164907,-0.0001891118781628815,0.00011889220304224599,-7.8660874178824837e-05
12,23,0.0625,-1.7433970933566911e-16,-2.7408630920433552e-16,-0.00019477369837416977,-0.00049561753411845547,-0.0008149837888595155,0.00040009020247208475,6.5948524465312618e-33,1.7723345856500651e-08,4.0530987398326549e-21,1.7723345856504705e-08,2.1224846333033419e-20
12,24,0.0625,0.71693752976754288,0.68382872014556073,0.026781497339026464,-0.016618749660018511,-0.0019438457122766181,-0.0041899244336672447,0.061351321255318877,6.2089464998915439e-05,-0.00053235082577376427,0.06088105989454403,0.00097953527941096563
12,25,0.0625,0,0,0,0,0,0,0,0,0,0,0
12,26,0.0625,-0.020658214188962604,-0.054241496111236048,-0.030262010696630356,0.031851379758195505,0.022500332157305396,0.0057718380438900822,0.00021055635711639321,0.00012064373024398479,-9.7236226480095761e-05,0.00023396386088028227,-0.00013781342406649961
12,27,0.0625,0,0,0,0,0,0,0,0,0,0,0
12,28,0.0625,0.03875434954865728,-0.0060498092198093961,-0.024604695963306826,-0.05158610708586106,-0.032575462680299559,0.02939268139143264,9.6156237533475208e-05,0.00020415734423254327,-0.00018003262278729732,0.00012028095897872115,-8.0181610204789052e-05
12,29,0.0625,0,0,0,0,0,0,0,0,0,0,0
12,30,0.0625,0.71693752976754532,0.68382872014556251,0.0099903505833025263,0.00086332597721474474,-0.0023013702058778899,-0.0038327096872858642,0.061351321255319245,6.2845272825141831e-06,-0.00053385695382861416,0.060823748828773144,0.0009691030458464806
12,31,0.0625,0,0,0,0,0,0,0,0,0,0,0
12,32,0.0625,-0.020658214188961906,-0.054241496111237873,-0.027814654068304141,0.032479304219870477,0.022824943054532761,0.003608577282971254,0.00021055635711640379,0.00011428501147164526,-8.3407149141597844e-05,0.0002414342194464512,-0.00014839062152536357
12,33,0.0625,0,0,0,0,0,0,0,0,0,0,0
12,34,0.0625,0.038754349548659306,-0.0060498092198102878,-0.024846817877909561,-0.049115202870462539,-0.02894859568953673,0.029443167301867759,9.6156237533485725e-05,0.00018935421947904361,-0.00016250119266229685,0.00012300926435023247,-8.3223082256725925e-05
12,35,0.0625,0,0,0,0,0,0,0,0,0,0,0
12,36,0.0625,0.71693752976754543,0.68382872014556217,0.018385923961164514,-0.0078777118414019194,-0.0021226079590772606,-0.0040113170604765607,0.061351321255319231,2.5006283985117974e-05,-0.00053310388980119089,0.060843223649503161,0.00097431916262872458
12,37,0.0625,-0.046678713931757931,0.015173754887124198,0.05502368259310296,0.032755230878987553,0.012040201415443288,-0.024054903493100292,0.00015057157323108861,0.00025628192475264509,-0.00011587804087374446,0.0002909754571099892,-0.00025892686182579783
12,38,0.0625,-0.02065821418896226,-0.054241496111236909,-0.0290383323824672,0.032165341989032988,0.022662637605919106,0.004690207663430649,0.00021055635711639815,0.00011736462330163074,-9.0321687810846857e-05,0.00023759929260718201,-0.0001431020227959315
12,39,0.0625,0.036068194738959503,-0.010683704423278572,-0.022115033942313806,-0.032693786605126979,-0.011955432340112433,0.017068902159496122,8.8441013245718015e-05,9.7372400553204472e-05,-7.6696245916693434e-05,0.00010911716788222905,-5.6044824790394105e-05
12,40,0.0625,0.038754349548658293,-0.0060498092198097569,-0.024725756920608126,-0.050350654978161762,-0.030762029184918122,0.029417924346650141,9.6156237533480385e-05,0.00019665946950168033,-0.00017126690772479685,0.00012154879931036385,-8.1702346230757644e-05
12,41,0.0625,-0.0031620627677677836,0.011338983495984851,0.01964348152880754,0.0012452029735391668,-0.0017543937607922885,-0.017051644080829317,8.6606992293450046e-06,2.4213556063619616e-05,-2.3475100952615751e-05,9.3991543403488705e-06,-5.9993232006830785e-06
12,42,0.0625,0.71693752976754532,0.68382872014556217,0.018385923961164511,-0.0078777118414019194,-0.0021226079590772606,-0.0040113170604765607,0.061351321255319217,2.5006283985117968e-05,-0.00053310388980119089,0.060843223649503148,0.00097431916262872404
12,43,0.0625,2.2551405187698492e-16,3.5214886562329184e-16,-0.00026395973793864186,-0.0030693442071569148,-0.0018590360776543158,0.0010352507269056725,1.0929088197109169e-32,5.9315928782877156e-07,-6.8345486677251349e-21,5.9315928782876468e-07,-1.4254908884908248e-19
12,44,0.0625,-0.020658214188962264,-0.054241496111236909,-0.029038332382467204,0.032165341989032994,0.022662637605919106,0.004690207663430649,0.00021055635711639815,0.00011736462330163076,-9.032168781084687e-05,0.00023759929260718204,-0.0001431020227959315
12,45,0.0625,2.4633073358870661e-16,-2.8449465006019636e-16,-0.00015497173364820323,0.00098198812582610609,0.0011313149025619848,-0.00014026220626736814,8.8510022639514974e-33,6.1769807343337372e-08,3.9822684644579481e-20,6.1769807343377195e-08,-3.9693083631905207e-20
12,46,0.0625,0.038754349548658293,-0.0060498092198097552,-0.024725756920608126,-0.050350654978161755,-0.030762029184918122,0.029417924346650137,9.6156237533480385e-05,0.00019665946950168039,-0.00017126690772479685,0.00012154879931036391,-8.1702346230757658e-05
12,47,0.0625,3.0444397003392965e-16,1.6740081543176188e-16,-0.00019477369837340129,-0.00049561753411922049,-0.00079318849745794995,0.00041619409897828037,7.5443227435774426e-33,1.7723345856529338e-08,-2.147627795056178e-20,1.7723345856507861e-08,-1.7783057168103252e-20
12,48,0.0625,0.71693752976754488,0.68382872014556195,0.035177070716888241,-0.025359787478635067,-0.002433916121680839,-0.005004486446533887,0.061351321255319155,0.00011753407032390579,-0.0006458971717072929,0.06082295815393577,0.00098475139619320353
12,49,0.0625,0.046678713931758709,-0.015173754887124111,-0.054588498499856815,-0.039668347324878464,-0.016083967365245658,0.024324473417189366,0.00015057157323109297,0.0002845926217472539,-0.00013998406361510532,0.00029518013136324155,-0.00024327539079425556
12,50,0.0625,-0.020658214188962278,-0.05424149611123532,-0.031485689010793891,0.031537417527357225,0.022392920326020214,0.0069652057985824332,0.00021055635711638739,0.00012412233229870537,-0.00010505011595613192,0.00022962857345896082,-0.00013252482533706445
12,51,0.0625,-0.036068194738959537,0.01068370442327797,0.022244151805713278,0.034694307495577739,0.014306986219940662,-0.017474264127114066,8.8441013245717392e-05,0.0001061560788845824,-8.7839629757100807e-05,0.00010675746237319897,-5.3955334084796876e-05
12,52,0.0625,0.038754349548657654,-0.0060498092198093927,-0.02448363500600613,-0.052821559193562351,-0.034462919498765045,0.029307865775348784,9.6156237533477024e-05,0.0002118478436716463,-0.00018911187816287892,0.00011889220304224439,-7.8660874178823915e-05
12,53,0.0625,0.0031620627677680585,-0.011338983495984646,-0.020412652836416679,-0.0010286498941068072,0.0021933392321667484,0.018344387934489961,8.6606992293448216e-06,2.6108407276544746e-05,-2.5133904463750262e-05,9.6352020421393074e-06,-6.6102806691230994e-06
12,54,0.0625,0.7169375297675451,0.68382872014556184,0.018385923961164521,-0.0078777118414019229,-0.0021226079590772632,-0.0040113170604765555,0.061351321255319183,2.5006283985117991e-05,-0.00053310388980119046,0.060843223649503113,0.00097431916262872447
12,55,0.0625,0.046678713931758951,-0.015173754887124455,-0.055023682593103085,-0.032755230878988018,-0.012040201415443402,0.024054903493100323,0.00015057157323109503,0.00025628192475264774,-0.00011587804087374749,0.00029097545710999527,-0.00025892686182580363
12,56,0.0625,-0.020658214188962208,-0.054241496111236902,-0.029038332382467315,0.032165341989032953,0.022662637605919071,0.0046902076634307427,0.00021055635711639801,0.00011736462330163104,-9.032168781084725e-05,0.00023759929260718177,-0.00014310202279593112
12,57,0.0625,-0.036068194738959822,0.010683704423278347,0.022115033942313612,0.032693786605127499,0.011955432340112844,-0.017068902159496028,8.8441013245719153e-05,9.7372400553206084e-05,-7.6696245916695155e-05,0.0001091171678822301,-5.6044824790394336e-05
12,58,0.0625,0.038754349548658584,-0.0060498092198097396,-0.024725756920608175,-0.050350654978162164,-0.030762029184918396,0.029417924346650234,9.6156237533481822e-05,0.00019665946950168313,-0.00017126690772479929,0.00012154879931036564,-8.170234623075858e-05
12,59,0.0625,0.0031620627677676023,-0.011338983495984922,-0.019643481528807589,-0.0012452029735388493,0.0017543937607925669,0.017051644080829303,8.6606992293450368e-06,2.4213556063619694e-05,-2.3475100952615812e-05,9.399154340348918e-06,-5.999323200683092e-06
12,60,0.0625,0.70710678118654213,0.70710678118654213,-8.9338259012805565e-17,2.3418766925686896e-17,-8.1506881228534333e-05,-0.00060809007182040253,0.062499999999999056,5.3311019798492392e-34,-6.0952335223310097e-05,0.062439047664775746,-5.8265149833967769e-18
12,61,0.0625,5.050201330121426e-18,-2.7500893479458503e-17,-1.3701604954785562e-17,8.4161193639187282e-18,4.6620693416876691e-18,2.0599841277224584e-18,4.8862729727705209e-35,1.6160315217795756e-35,-4.1383769094201475e-36,6.088466803608081e-35,-3.7580833213124172e-35
12,62,0.0625,-4.8969109529784571e-18,-1.990073650591033e-17,2.9625824363166409e-17,-1.4121733296623695e-17,-9.721205037720984e-06,6.4085778997217014e-05,2.6251190647442034e-35,6.7319551281134689e-35,-1.5346879077178162e-22,-1.5346879077168805e-22,1.6994733690980375e-35
12,63,0.0625,8.1469059219539272e-19,-1.4180052488315743e-19,6.1731761195893409e-18,-1.3342462985149739e-17,-1.6073297207097603e-17,-5.8275866771095863e-18,4.2739259366801174e-38,1.3508088869597435e-35,-1.533551146320833e-36,1.2017276982643403e-35,8.6514959539037863e-37
12,64,0.0625,4.1791766903285869e-20,1.06644514050061e-19,4.6620693416876691e-18,2.4828229749918052e-17,-2.0056606181257709e-05,-4.7960273512988728e-05,8.1997525986701489e-40,3.9885992691338732e-35,-7.441126341123524e-25,-7.4411263407246558e-25,3.5532882645225558e-37
12,65,0.0625,8.4839965895999478e-21,3.4932217645996019e-21,-7.3996798272135678e-18,-9.0801931945660996e-18,-1.4419888894057209e-17,1.3118846287074604e-17,5.2612997768134928e-42,8.5753231247447427e-36,-9.5639061028932301e-39,8.5657644799416258e-36,-1.1812248364029866e-38
12,66,0.0625,0.71693752976754199,0.68382872014555962,0.03903605591545941,-0.029894044887502299,-0.0024095483130258935,-0.0049482783378161591,0.061351321255318697,0.00015109172382317979,-0.00063890880725864414,0.060863504171883236,0.00094300088056281336
12,67,0.0625,0.046678713931758313,-0.01517375488712408,-0.055070050284418602,-0.039281133309089604,-0.015896538987629938,0.025210620848442576,0.00015057157323109058,0.00028598236702342879,-0.00014057122215188858,0.00029598271810263083,-0.0002468196043641688
12,68,0.0625,-0.020658214188961341,-0.054241496111235687,-0.031978941925558078,0.032547858866096992,0.023367885906773682,0.0071071097014130356,0.00021055635711638752,0.00013012599021534904,-0.00010852988192958279,0.00023215246540215373,-0.00013810209103498917
12,69,0.0625,-0.036068194738959419,0.010683704423277991,0.022024621140365384,0.03467603517617876,0.014256923530178545,-0.017404200960167145,8.8441013245716877e-05,0.00010546945949476353,-8.7520354130836162e-05,0.00010639011860964424,-5.2989976743627111e-05
12,70,0.0625,0.038754349548657946,-0.006049809219809364,-0.023631242177855123,-0.052438535324374307,-0.033893444858049196,0.02827734953784624,9.6156237533478407e-05,0.00020676472461463063,-0.00018557387242285452,0.00011734708972525453,-7.4821285643860948e-05
12,71,0.0625,0.0031620627677678543,-0.011338983495984686,-0.020222840880985683,-0.001632543967941606,0.0011697803533209635,0.018106158158384619,8.6606992293448013e-06,2.5726780819058022e-05,-2.5200813703988642e-05,9.1866663444141825e-06,-5.67931288741241e-06
12,72,0.0625,0.71693752976754488,0.68382872014556195,0.035177070716888241,-0.025359787478635067,-0.0024339161216808385,-0.005004486446533887,0.061351321255319155,0.00011753407032390579,-0.0006458971717072929,0.06082295815393577,0.00098475139619320353
12,73,0.0625,8.2919782151691379e-16,2.0816681711721685e-15,0.00026395973793986657,0.0030693442071562348,0.0018098731169165529,-0.0010066140596901169,3.1380696262997986e-31,5.9315928782855101e-07,-7.4336700367760671e-20,5.9315928782847669e-07,8.2602887275959019e-19
12,74,0.0625,-0.020658214188962278,-0.054241496111235327,-0.031485689010793891,0.031537417527357225,0.022392920326020214,0.0069652057985824314,0.00021055635711638744,0.00012412233229870537,-0.00010505011595613191,0.0002296285734589609,-0.00013252482533706447
12,75,0.0625,1.7347234759768071e-16,-2.8796409701214998e-16,0.00015497173364736362,-0.00098198812582659528,-0.0011201135977417977,0.00012497342745724366,7.0634985343170955e-33,6.1769807343381153e-08,-2.8787074445574054e-20,6.1769807343352367e-08,3.8707579297174961e-20
12,76,0.0625,0.038754349548657654,-0.0060498092198093927,-0.02448363500600613,-0.052821559193562351,-0.034462919498765038,0.029307865775348784,9.6156237533477024e-05,0.0002118478436716463,-0.00018911187816287889,0.00011889220304224442,-7.8660874178823915e-05
