step,pair_index,weight,a0_real,a0_imag,a1_real,a1_imag,a2_real,a2_imag,closed_term,first_order_sq,second_order_cross,perturbative_open,dropped_order1_cross
2,65,0.0625,3.6831101588775475e-20,-4.5523683951487328e-20,-2.6427427954334171e-17,-7.1828393927164669e-18,-8.0054777910898434e-17,2.946454929000919e-16,2.1430849029735026e-40,4.6875133126442659e-35,-2.0452317443021434e-36,4.4830115690630813e-35,-8.0795246665976135e-38
2,66,0.0625,0.23415107753214928,0.25482461319502153,-0.42871472435621133,0.69165240095079661,1.6542648221475593,1.053396151508887,0.0074851444124661853,0.041386209913801486,0.081972394684844588,0.13084374901111226,0.0094832551094736796
2,67,0.0625,-0.28731269881265564,-0.13166428537242511,-0.91461500472573665,1.5358168831223886,4.3829267361885824,3.0358679594807052,0.0062427544338526991,0.19970338158457668,-0.20737323683031944,-0.0014271008118900697,0.0075710341253858171
2,68,0.0625,-0.17789621402254766,-0.137423523561784,-0.95256751800845285,1.4235447829904868,5.4271470445440277,3.4492803828560028,0.0031582679869807677,0.18336653909651351,-0.17993514701658156,0.0065896600669127225,-0.0032712981214986399
2,69,0.0625,-0.10264817606530444,-0.024480574171740148,-0.29703451172187451,1.0481729908123778,5.4179888927569451,1.47603479941642,0.00069599666008198782,0.074181007488901093,-0.074035107146345244,0.00084189700263784251,0.00060377177628769885
2,70,0.0625,-0.12728391524083066,-0.18120056634112253,-1.7270458649333218,1.3995069649658944,7.3718281874093154,8.1598214463093068,0.003064677520086156,0.30883169778570846,-0.30210992768623218,0.0097864476195624328,-0.004220786895120697
2,71,0.0625,-0.083371744458384786,-0.091965878232305537,-1.1311457308960113,0.86649289334124568,4.4875092512567658,6.5932715126487134,0.00096303565831709148,0.12689378742094717,-0.12256093495439965,0.0052958881248646172,0.0018272266129095033
2,72,0.0625,0.23415107753215023,0.25482461319502064,-0.42803362920749033,0.69215423025305056,1.6535486699940072,1.0530217929123613,0.0074851444124661827,0.041393141636858005,0.081939509236971284,0.13081779528629547,0.0095191748120750201
2,73,0.0625,-3.0531133177191805e-16,-1.4016565685892601e-15,0.0041597435713087161,-0.0028845595722825079,-0.012582940315263524,-0.020273760482314662,1.2861600909861014e-31,1.6015094065681777e-06,4.0323204769126726e-18,1.60150940657221e-06,3.4664312779885816e-19
2,74,0.0625,-0.17789621402254646,-0.13742352356178172,-0.94942807694590559,1.4223066137333353,5.4187903611335884,3.4270555214108898,0.0031582679869807022,0.18277311104767421,-0.17936754187770954,0.0065638371569453902,-0.0033198407586346812
2,75,0.0625,1.6167622796103842e-15,2.3175905639050143e-15,0.00088545271921283697,-0.0023563446324476045,-0.017578605675204084,-0.01237746140700946,4.990716431670331e-31,3.9602415905162779e-07,-7.1382892932248254e-18,3.9602415904448953e-07,-5.0368444108337972e-19
2,76,0.0625,-0.12728391524082908,-0.18120056634112081,-1.729475887464857,1.4015917297132323,7.3883899428887068,8.1817727058151632,0.0030646775200860923,0.30972163888268045,-0.30287063090310901,0.009915685499657545,-0.0042293441164917879
2,77,0.0625,-1.4779844015322396e-15,1.7347234759768071e-15,0.0030592219092767658,0.00093188439662705846,0.01657262997076403,-0.036513417219742994,3.2460646432985429e-31,6.3920295117974734e-07,-1.0979346328547362e-17,6.39202951168768e-07,-3.6311506537641198e-19
2,78,0.0625,0.23415107753214909,0.25482461319502248,-0.43000927340040018,0.70517319525776112,1.648646414170714,1.039004658262521,0.007485144412466207,0.042636075657523781,0.081349536812144976,0.13147075688213497,0.0098760440001921055
2,79,0.0625,-1.3045120539345589e-15,1.0130785099704553e-15,0.0041597435713211506,-0.0028845595722749584,-0.012613372744317175,-0.020203686173104307,1.705049853890325e-31,1.6015094065719207e-06,-5.0170293730347754e-19,1.6015094065714191e-06,-1.0435901179333201e-18
2,80,0.0625,-0.17789621402255013,-0.13742352356178253,-0.94551630891328209,1.420023901491859,5.3976261664270897,3.3966679688603834,0.0031582679869807972,0.18190431070182234,-0.1783749175458334,0.0066876611429697308,-0.003367614554088997
2,81,0.0625,1.2073675392798577e-15,1.3877787807814457e-17,0.00088545271919093782,-0.0023563446324461612,-0.017506268445553363,-0.012382696563624229,9.1120560493821107e-32,3.960241590487788e-07,-2.6635430863098644e-18,3.9602415904611525e-07,1.2954575248838139e-19
2,82,0.0625,-0.12728391524083293,-0.18120056634112053,-1.7212033409221328,1.4011925145658615,7.3827985394581717,8.1037888290977165,0.0030646775200861478,0.30786758772980705,-0.30101532860973645,0.0099169366401567483,-0.0043519221292627076
2,83,0.0625,-1.1657341758564144e-15,6.106226635438361e-16,0.0030592219092655526,0.00093188439662184042,0.016643651391277547,-0.036490121929093622,1.0823726287456263e-31,6.392029511748517e-07,-5.2104710854043608e-18,6.3920295116964118e-07,-3.7465122484742458e-19
2,84,0.0625,0.23415107753214859,0.25482461319502231,-0.42871472435621083,0.69165240095079639,1.6542648221475591,1.0533961515088852,0.0074851444124661871,0.041386209913801424,0.081972394684844491,0.13084374901111209,0.0094832551094737941
2,85,0.0625,0.28731269881265453,0.13166428537242572,0.91461500472573865,-1.5358168831223837,-4.3829267361885691,-3.0358679594807043,0.0062427544338526687,0.19970338158457604,-0.20737323683031855,-0.0014271008118898476,0.0075710341253857278
2,86,0.0625,-0.1778962140225479,-0.1374235235617827,-0.95256751800844464,1.423544782990489,5.4271470445440357,3.4492803828559735,0.0031582679869807512,0.18336653909651296,-0.17993514701658087,0.0065896600669128336,-0.0032712981214985987
2,87,0.0625,0.10264817606530563,0.024480574171742216,0.29703451172189421,-1.0481729908123882,-5.4179888927569868,-1.4760347994165097,0.00069599666008200983,0.074181007488903217,-0.074035107146347243,0.00084189700263798128,0.00060377177628769289
2,88,0.0625,-0.12728391524082994,-0.18120056634112111,-1.7270458649333085,1.3995069649658869,7.3718281874092675,8.1598214463092411,0.0030646775200861122,0.30883169778570424,-0.30210992768622785,0.0097864476195624883,-0.0042207868951206484
2,89,0.0625,0.083371744458383162,0.09196587823230451,1.1311457308960002,-0.86649289334122703,-4.4875092512566539,-6.5932715126486539,0.00096303565831706286,0.12689378742094357,-0.12256093495439604,0.0052958881248645895,0.001827226612909484
2,90,0.0625,0.23415107753214912,0.25482461319502125,-0.42902145130394531,0.69866371275540484,1.6510387933971937,1.0461926887190389,0.007485144412466168,0.042011899325006888,0.081648519968952574,0.13114556370642563,0.0096976094061335307
2,91,0.0625,-8.8817841970012523e-16,4.7184478546569153e-16,9.4368957093138306e-16,3.1641356201816961e-15,1.1934897514720433e-14,-8.3266726846886741e-16,6.3218650424511006e-32,6.8139401432420422e-31,-1.3741510153202928e-30,-6.2953835057157754e-31,8.1852022636457524e-32
2,92,0.0625,-0.17789621402254691,-0.13742352356178061,-0.9474721929295824,1.4211652576125853,5.4082829795753025,3.4118113149770029,0.0031582679869806918,0.18233839036373989,-0.1788720248826397,0.0066246334680808705,-0.0033437276563617873
2,93,0.0625,1.5751289161869408e-15,2.338407245616736e-15,2.0788926136106056e-14,-1.3405943022348765e-14,-5.6621374255882984e-14,-9.4368957093138306e-14,4.9682372181006854e-31,3.8243672388183439e-29,-3.87323771115717e-29,8.1189984218074411e-33,1.7458554945870293e-31
2,94,0.0625,-0.12728391524083041,-0.18120056634112189,-1.7253396141935062,1.4013921221395438,7.3856188612310252,8.1428096499033717,0.0030646775200861378,0.30879354151876065,-0.30194402566305645,0.0099141933757903589,-0.0042906331228773379
2,95,0.0625,-1.3951513555543471e-15,-7.2815017904126478e-16,-7.7438055967604669e-15,1.6014967130217883e-14,9.5368157815300947e-14,4.3187675657918589e-14,1.5479062425893491e-31,1.9777856081398625e-29,-2.0562516051928439e-29,-6.2986934627087946e-31,-1.071900384673021e-31
3,0,0.0625,0.20158288107348898,0.1937459603523593,-0.65022593100422299,0.74976285927184039,1.7016398722828308,1.4865738688594494,0.0048858221934216482,0.061558631655862138,0.078879893732649142,0.14532434758193291,0.0017736385857038258
3,1,0.0625,0,0,0,0,0,0,0,0,0,0,0
3,2,0.0625,-0.1780559908807815,0.056485922464665272,0.47982159656298767,1.3853721566052983,5.2074503803328716,-1.8464998516164479,0.0021809122078263205,0.13434279855159184,-0.12893987311026181,0.0075838376491563497,-0.00089763569991354512
3,3,0.0625,0,0,0,0,0,0,0,0,0,0,0
3,4,0.0625,-0.20346617633689701,-0.090957530878751802,-0.77452730890914168,2.1000008408571671,10.561933386795722,3.3491383779371202,0.0031044848335447721,0.31311850524042789,-0.30670319479559582,0.0095197952783768192,-0.0041775976644275997
3,5,0.0625,0,0,0,0,0,0,0,0,0,0,0
3,6,0.0625,0.20158288107348901,0.19374596035235997,-0.65132497641867682,0.7623608562472759,1.697641472367285,1.4713611345299207,0.0048858221934216656,0.062838643752804346,0.078410716883034332,0.14613518282926036,0.0020510463708845925
3,7,0.0625,0,0,0,0,0,0,0,0,0,0,0
3,8,0.0625,-0.17805599088078383,0.056485922464661976,0.47998870929789195,1.3840943163517814,5.1919158726687114,-1.8485301092388526,0.0021809122078263491,0.13413163985067258,-0.12860845671271948,0.0077040953457794548,-0.00091037762604982567
3,9,0.0625,0,0,0,0,0,0,0,0,0,0,0
3,10,0.0625,-0.20346617633689904,-0.090957530878753662,-0.76815984061658793,2.0946593702452549,10.509499752263796,3.2902181233546144,0.0031044848335448454,0.31110421363077184,-0.30469973079494556,0.0095089676693711489,-0.0042788123454668174
3,11,0.0625,0,0,0,0,0,0,0,0,0,0,0
3,12,0.0625,0.2015828810734886,0.19374596035236044,-0.65077545371144974,0.75606185775955725,1.6996406723250574,1.4789675016946848,0.0048858221934216673,0.06219613899451102,0.078645305307841779,0.14572726649577447,0.0019123424782943016
3,13,0.0625,0.28129947383573445,0.072102552120795915,0.5231565959491109,-1.5448941557313893,-4.454306550508103,-1.7456720252689053,0.0052705107501620704,0.16627442351862898,-0.17235768714359517,-0.00081275287480411795,0.0044716079736804148
3,14,0.0625,-0.17805599088078294,0.056485922464663774,0.47990515293044111,1.3847332364785392,5.1996831265007835,-1.8475149804276536,0.0021809122078263413,0.13423719325109501,-0.12877416491149071,0.0076439405474306443,-0.00090400666298171028
3,15,0.0625,0.073887239142857414,-0.04001906779817728,-0.40000342903415614,-0.7850977715849996,-4.119075557867081,2.1505464078231196,0.00044130311847430696,0.048523828386675946,-0.048801247911177979,0.00016388359397227076,0.00023296649128103902
3,16,0.0625,-0.20346617633689812,-0.090957530878752524,-0.77134357476286408,2.0973301055512126,10.535716569529773,3.3196782506458611,0.0031044848335448085,0.31211028012371345,-0.30570146279527105,0.0095133021619872027,-0.0042282050049471821
3,17,0.0625,0.14917179768480765,-0.056204534438517778,-0.4646860961681295,-1.7136109320660369,-9.5888131202443958,1.8996642539126363,0.0015881984322479818,0.19702472465426299,-0.19214377947389752,0.0064691436126134427,0.0033743305401238541
3,18,0.0625,0.20158288107348854,0.19374596035236044,-0.65077545371144963,0.75606185775955725,1.6996406723250574,1.4789675016946848,0.0048858221934216656,0.06219613899451102,0.078645305307841765,0.14572726649577444,0.0019123424782943089
3,19,0.0625,8.3266726846886741e-16,-2.2204460492503131e-16,-0.0036398263186029345,0.0041798901561276303,0.019424063077925879,0.017404724942478911,4.641491165973239e-32,1.9199885841804535e-06,1.5386445339977444e-18,1.9199885841819922e-06,-4.9486078709494826e-19
3,20,0.0625,-0.17805599088078294,0.056485922464663774,0.47990515293044111,1.3847332364785392,5.1996831265007835,-1.8475149804276536,0.0021809122078263413,0.13423719325109501,-0.12877416491149071,0.0076439405474306443,-0.00090400666298171028
3,21,0.0625,-1.3045120539345589e-15,-6.4531713306337224e-16,0.00093375760466202218,0.0020002579193200143,0.017894342926755513,-0.0039189612635412985,1.3238661881785569e-31,3.0455843800416192e-07,-2.6018016497520375e-18,3.045584380015601e-07,-3.1361234457719577e-19
3,22,0.0625,-0.20346617633689812,-0.090957530878752538,-0.77134357476286397,2.097330105551213,10.535716569529773,3.3196782506458615,0.0031044848335448085,0.31211028012371356,-0.30570146279527105,0.0095133021619873137,-0.0042282050049471916
3,23,0.0625,-2.7755575615628914e-15,-1.8041124150158794e-16,-0.002568746310115444,0.0026161694199510199,0.026375281007269713,0.035614036135056093,4.8351674960056798e-31,8.4017500247616028e-07,-9.953910389010182e-18,8.4017500246620638e-07,8.3221460896823046e-19
3,24,0.0625,0.20158288107348993,0.1937459603523608,-0.65132497641867892,0.76236085624727801,1.6976414723672917,1.471361134529922,0.0048858221934217081,0.062838643752804735,0.078410716883034873,0.1461351828292613,0.0020510463708845964
3,25,0.0625,0,0,0,0,0,0,0,0,0,0,0
3,26,0.0625,-0.17805599088078425,0.056485922464662781,0.4799887092978975,1.3840943163517856,5.1919158726687318,-1.8485301092388668,0.0021809122078263639,0.13413163985067367,-0.1286084567127205,0.007704095345779538,-0.0009103776260498042
3,27,0.0625,0,0,0,0,0,0,0,0,0,0,0
3,28,0.0625,-0.20346617633690151,-0.090957530878756077,-0.76815984061660869,2.0946593702452825,10.509499752263942,3.2902181233547116,0.0031044848335449343,0.31110421363078111,-0.3046997307949546,0.0095089676693714265,-0.0042788123454669987
3,29,0.0625,0,0,0,0,0,0,0,0,0,0,0
3,30,0.0625,0.20158288107349009,0.19374596035235975,-0.65242402183313719,0.77495885322270786,1.6930998436751872,1.4558800307558699,0.0048858221934216873,0.064138645528323768,0.077921352393717377,0.14694582011546284,0.0023284541560649416
3,31,0.0625,0,0,0,0,0,0,0,0,0,0,0
3,32,0.0625,-0.17805599088078486,0.056485922464666181,0.48015582203285467,1.3828164760982571,5.1765396990085826,-1.8505110991175211,0.0021809122078264012,0.133920688750053,-0.12828021648818119,0.0078213844696982116,-0.00092311955218608356
3,33,0.0625,0,0,0,0,0,0,0,0,0,0,0
3,34,0.0625,-0.2034661763368959,-0.090957530878752149,-0.76179237232399977,2.0893178996332944,10.457123552429263,3.2315646052008624,0.0031044848335447487,0.30909855651619433,-0.30270076025743992,0.0095022810922991696,-0.0043800270265059718
3,35,0.0625,0,0,0,0,0,0,0,0,0,0,0
3,36,0.0625,0.20158288107349015,0.19374596035236052,-0.65187449912590767,0.76865985473499254,1.6953706580212371,1.4636205826428963,0.0048858221934217081,0.063486145930742061,0.078166034638376153,0.14653800276253992,0.0021897502634747813
3,37,0.0625,0.281299473835737,0.072102552120795887,0.51960019365797327,-1.5359610823526766,-4.4215172336268669,-1.7300170044761218,0.0052705107501621589,0.16432255048446309,-0.17106363907624797,-0.0014705778416227167,0.0044270683856358758
3,38,0.0625,-0.17805599088078433,0.056485922464664232,0.48007226566537531,1.3834553962250187,5.1842277858386483,-1.8495206041781929,0.0021809122078263765,0.13402613835032562,-0.12844433660045043,0.0077627139577015614,-0.00091674858911797565
3,39,0.0625,0.07388723914285987,-0.040019067798178216,-0.40008826664976427,-0.78346971817349476,-4.1013542930212346,2.1499250435118626,0.00044130311847433422,0.048368463775354274,-0.048634467691919675,0.00017529920190893084,0.00022403879165015629
3,40,0.0625,-0.20346617633689845,-0.090957530878754217,-0.76497610647030245,2.0919886349392849,10.483311652346588,3.2608913642777715,0.0031044848335448363,0.31010030576159969,-0.30370024552619646,0.0095045450689481004,-0.004329419685986542
3,41,0.0625,0.14917179768480615,-0.056204534438522108,-0.46592345610005126,-1.7149339323920794,-9.5956937008854446,1.9201357413643398,0.0015881984322479851,0.19738019121337361,-0.19241590184950019,0.0065524877961213868,0.0033605529666197822
3,42,0.0625,0.20158288107349009,0.19374596035236055,-0.65187449912590756,0.76865985473499254,1.6953706580212371,1.4636205826428965,0.0048858221934217081,0.063486145930742061,0.078166034638376139,0.14653800276253992,0.0021897502634747922
3,43,0.0625,-6.3837823915946501e-16,-2.5673907444456745e-16,-0.0036398263186046553,0.0041798901561352908,0.019427598097347065,0.017348146886015492,2.959010803618701e-32,1.9199885841852384e-06,-2.1070128799157768e-18,1.9199885841831314e-06,1.5630559826887308e-19
3,44,0.0625,-0.17805599088078433,0.056485922464664232,0.48007226566537531,1.3834553962250187,5.1842277858386483,-1.8495206041781929,0.0021809122078263765,0.13402613835032562,-0.12844433660045043,0.0077627139577015614,-0.00091674858911797565
3,45,0.0625,8.7430063189231078e-16,8.0838113980519211e-16,0.00093375760467104274,0.0020002579192981429,0.017847206005253913,-0.0038714628749998425,8.8617603882502227e-32,3.0455843799974623e-07,1.5592757395374851e-18,3.0455843800130551e-07,3.0416945506309224e-19
3,46,0.0625,-0.20346617633689845,-0.090957530878754217,-0.76497610647030245,2.0919886349392849,10.48331165234659,3.2608913642777724,0.0031044848335448363,0.31010030576159969,-0.30370024552619651,0.0095045450689480449,-0.004329419685986542
3,47,0.0625,1.9845236565174673e-15,9.7144514654701197e-16,-0.0025687463101019548,0.0026161694199007268,0.026291780352693195,0.035646478383635882,3.051274885017003e-31,8.4017500245538204e-07,1.0850657312394608e-17,8.4017500246623274e-07,-3.195340918102513e-19
3,48,0.0625,0.20158288107348882,0.19374596035236047,-0.65077545371144996,0.75606185775955803,1.6996406723250583,1.4789675016946859,0.0048858221934216734,0.062196138994511103,0.078645305307841876,0.14572726649577467,0.0019123424782942987
3,49,0.0625,-0.28129947383573473,-0.07210255212079561,-0.52315659594911079,1.5448941557313911,4.4543065505081074,1.745672025268902,0.0052705107501620782,0.16627442351862931,-0.17235768714359537,-0.00081275287480397918,0.0044716079736804729
3,50,0.0625,-0.17805599088078297,0.056485922464663767,0.47990515293044234,1.3847332364785401,5.1996831265007906,-1.8475149804276578,0.0021809122078263422,0.13423719325109526,-0.12877416491149091,0.0076439405474306998,-0.00090400666298173392
3,51,0.0625,-0.073887239142858496,0.040019067798178029,0.40000342903416097,0.78509777158500893,4.1190755578671219,-2.1505464078231387,0.00044130311847432067,0.048523828386677119,-0.048801247911179214,0.00016388359397222219,0.00023296649128106
3,52,0.0625,-0.20346617633689906,-0.090957530878753828,-0.77134357476287418,2.0973301055512237,10.535716569529828,3.3196782506459064,0.003104484833544848,0.31211028012371717,-0.30570146279527471,0.0095133021619873137,-0.0042282050049473026
3,53,0.0625,-0.14917179768480721,0.056204534438519936,0.46468609616815593,1.7136109320660338,9.5888131202443851,-1.8996642539127837,0.001588198432247989,0.19702472465426388,-0.19214377947389832,0.0064691436126135538,0.0033743305401238276
3,54,0.0625,0.20158288107348982,0.19374596035236058,-0.65187449912590734,0.76865985473499177,1.6953706580212362,1.4636205826428954,0.004885822193421702,0.06348614593074195,0.078166034638376042,0.1465380027625397,0.002189750263474803
3,55,0.0625,-0.28129947383573667,-0.07210255212079611,-0.5196001936579745,1.5359610823526753,4.4215172336268624,1.7300170044761209,0.0052705107501621511,0.16432255048446287,-0.17106363907624769,-0.0014705778416226611,0.0044270683856358654
3,56,0.0625,-0.17805599088078433,0.056485922464664239,0.4800722656653742,1.3834553962250178,5.1842277858386412,-1.8495206041781886,0.0021809122078263765,0.13402613835032545,-0.12844433660045024,0.0077627139577015891,-0.00091674858911795613
3,57,0.0625,-0.073887239142858885,0.0400190677981778,0.40008826664976205,0.78346971817348621,4.1013542930212008,-2.1499250435118555,0.00044130311847432317,0.04836846377535331,-0.04863446769191871,0.0001752992019089239,0.00022403879165014192
3,58,0.0625,-0.20346617633689751,-0.090957530878752912,-0.76497610647029224,2.0919886349392742,10.483311652346533,3.260891364277728,0.0031044848335447977,0.31010030576159603,-0.30370024552619279,0.0095045450689480449,-0.0043294196859864267
3,59,0.0625,-0.14917179768480693,0.056204534438520061,0.46592345610002783,1.7149339323920858,9.595693700885473,-1.9201357413642013,0.0015881984322479851,0.19738019121337366,-0.19241590184950019,0.0065524877961214423,0.0033605529666197818
3,60,0.0625,0.70710678118654147,0.70710678118654147,-2.2226144535952841e-17,3.5019730171281793e-17,-8.3486506581593751e-05,-0.00024074118170808049,0.062499999999998931,1.0752393763765317e-34,-2.8657949629758106e-05,0.062471342050369173,1.1308038948039786e-18
3,61,0.0625,9.9297122943714211e-17,-1.154132528013416e-16,-2.688821387764051e-16,-2.2811613709095013e-16,-2.4112656316077619e-16,3.7990444123892075e-16,1.4487585966928426e-33,7.770911034641944e-33,-8.4736476630288559e-33,7.4602196830593023e-34,-4.6449674163274664e-35
3,62,0.0625,-1.4076113296902661e-19,1.0059218838308377e-17,2.8351886810495941e-17,-1.588356182691264e-17,1.5585323674978998e-05,8.4646257172945553e-05,6.3254810833458032e-36,6.6007313876533131e-35,1.0616017711602629e-22,1.0616017711609863e-22,-2.0470883507246308e-35
3,63,0.0625,-1.431146580743625e-18,-4.0054127833736802e-19,1.5124620306172787e-17,6.2504255243789331e-17,4.1893571944839891e-16,-9.8011876392689601e-17,1.3803836570164386e-37,2.5847100393666622e-34,-7.003757752217183e-35,1.8857146478019603e-34,-5.8351353666371621e-36
3,64,0.0625,-1.2860611370208793e-19,3.2689519020939373e-19,-3.8109706362865481e-17,6.1528473288552377e-17,-2.8553087793344381e-05,4.9738217937756943e-05,7.7124998664743796e-39,3.2738142151774573e-34,2.4914107335919852e-24,2.4914107339193743e-24,3.126812901076349e-36
3,65,0.0625,2.8722738581082547e-20,-3.7946133864405747e-20,3.1946694638643192e-17,-3.9827489179897202e-17,-3.9898639947466563e-16,-4.163336342344337e-16,1.4155654917828803e-40,1.6292626204434642e-34,5.4228372092452112e-37,1.6346868732182013e-34,3.036119743173713e-37
3,66,0.0625,0.20158288107348812,0.1937459603523605,-0.65214472306129723,0.75550443887204188,1.7009350463590016,1.4818487434863983,0.004885822193421656,0.062254981060753438,0.07874769938345319,0.14588850263762829,0.0018643401135208318
3,67,0.0625,-0.28129947383573478,-0.072102552120796318,-0.52501822112214558,1.5446075091981615,4.4573377226551143,1.7552209507867584,0.005270510750162086,0.16634103062385067,-0.17255033327233399,-0.0009387918983212451,0.0045396507397123999
3,68,0.0625,-0.17805599088078344,0.056485922464663364,0.47731750527072903,1.3889411679880432,5.2280907332414381,-1.8288832237945389,0.00218091220782635,0.13481184806061638,-0.12927487898726597,0.0077178812811767583,-0.00081670228034645611
3,69,0.0625,-0.073887239142858552,0.040019067798177883,0.40097960544662636,0.78628400279855459,4.1280856999101552,-2.1541309377367632,0.00044130311847432035,0.048689198565065601,-0.048902395919364537,0.00022810576417538198,0.00022988460219676218
3,70,0.0625,-0.2034661763368992,-0.090957530878751996,-0.77115216549203824,2.0937100474891808,10.504068630347797,3.3172143593769063,0.0031044848335448306,0.31114358908126299,-0.30486853846521256,0.0093795354495952443,-0.0041919142261332169
3,71,0.0625,-0.1491717976848066,0.056204534438520359,0.46273602982398498,1.7168886016489771,9.6185869412448746,-1.8742697403791608,0.0015881984322479808,0.19761444398559022,-0.19252054542291502,0.0066820969949231701,0.003433719889513609
3,72,0.0625,0.20158288107348882,0.19374596035236047,-0.65077545371144996,0.75606185775955792,1.6996406723250583,1.4789675016946857,0.0048858221934216734,0.062196138994511103,0.078645305307841876,0.14572726649577467,0.0019123424782942953
3,73,0.0625,-6.9388939039072284e-16,-1.0269562977782698e-15,0.0036398263185995483,-0.0041798901561280744,-0.019424063077926323,-0.01740472494247447,9.6007607727703685e-32,1.9199885841791453e-06,3.9190053973532419e-18,1.9199885841830641e-06,2.2086595681449648e-19
3,74,0.0625,-0.17805599088078294,0.05648592246466376,0.47990515293044228,1.3847332364785401,5.1996831265007906,-1.847514980427658,0.0021809122078263413,0.13423719325109526,-0.12877416491149091,0.0076439405474306998,-0.00090400666298173099
3,75,0.0625,1.2906342661267445e-15,1.366962099069724e-15,-0.00093375760465530533,-0.0020002579193207914,-0.017894342926758622,0.0039189612635155413,2.2089513682460168e-31,3.0455843800357212e-07,-2.2172475795186591e-18,3.0455843800135485e-07,-4.9242704061251931e-19
3,76,0.0625,-0.20346617633689906,-0.090957530878753842,-0.77134357476287418,2.0973301055512237,10.535716569529828,3.3196782506459059,0.003104484833544848,0.31211028012371717,-0.30570146279527471,0.0095133021619873137,-0.0042282050049473061
3,77,0.0625,4.6629367034256575e-15,-1.1136924715771102e-15,0.0025687463101010111,-0.0026161694199744456,-0.026375281007405604,-0.035614036134985705,1.4364556013376042e-30,8.4017500247918652e-07,-1.0415397743323562e-17,8.4017500246877109e-07,1.8614387048193783e-18
3,78,0.0625,0.20158288107348984,0.19374596035236058,-0.65187449912590734,0.76865985473499188,1.6953706580212362,1.4636205826428954,0.004885822193421702,0.06348614593074195,0.078166034638376042,0.1465380027625397,0.0021897502634748043
3,79,0.0625,5.5511151231257827e-16,-3.4000580129145419e-16,0.0036398263186019353,-0.0041798901561341806,-0.019427598097343513,-0.017348146886009608,2.6484546000862598e-32,1.9199885841834211e-06,-6.1075159718972287e-19,1.9199885841828104e-06,4.3021204926511353e-19
3,80,0.0625,-0.17805599088078433,0.056485922464664245,0.4800722656653742,1.3834553962250178,5.1842277858386412,-1.8495206041781884,0.0021809122078263765,0.13402613835032545,-0.12844433660045024,0.0077627139577015891,-0.0009167485891179544
3,81,0.0625,-6.591949208711867e-16,2.8102520310824275e-16,-0.00093375760466352098,-0.002000257919301196,-0.017847206005257465,0.0038714628749680902,3.2094569280274949e-32,3.0455843799963167e-07,1.6065957738964239e-18,3.0455843800123828e-07,6.6756727848186123e-21
3,82,0.0625,-0.20346617633689751,-0.090957530878752926,-0.76497610647029224,2.0919886349392742,10.483311652346533,3.2608913642777275,0.0031044848335447977,0.31010030576159603,-0.30370024552619279,0.0095045450689480449,-0.0043294196859864301
3,83,0.0625,2.6367796834847468e-16,-2.3626933742804113e-15,0.0025687463100873553,-0.0026161694199269281,-0.026291780352840632,-0.035646478383554614,3.5324037824130842e-31,8.4017500245926261e-07,9.6611418831941281e-18,8.4017500246892376e-07,8.5731599533785684e-19
3,84,0.0625,0.20158288107348807,0.19374596035236119,-0.65214472306129656,0.75550443887204199,1.7009350463590027,1.4818487434863972,0.0048858221934216716,0.062254981060753369,0.078747699383453315,0.14588850263762837,0.0018643401135209224
3,85,0.0625,0.28129947383573572,0.072102552120795374,0.52501822112214247,-1.5446075091981633,-4.4573377226551187,-1.7552209507867529,0.0052705107501621129,0.16634103062385086,-0.17255033327233441,-0.00093879189832143939,0.0045396507397125188
3,86,0.0625,-0.17805599088078322,0.05648592246466394,0.47731750527073213,1.3889411679880419,5.2280907332414337,-1.8288832237945467,0.0021809122078263491,0.13481184806061633,-0.12927487898726592,0.0077178812811767583,-0.00081670228034642185
3,87,0.0625,0.073887239142858802,-0.040019067798177009,-0.4009796054466207,-0.7862840027985567,-4.1280856999101605,2.1541309377367357,0.00044130311847431834,0.048689198565065518,-0.048902395919364343,0.000228105764175493,0.00022988460219672648
3,88,0.0625,-0.20346617633689851,-0.090957530878752649,-0.77115216549204435,2.0937100474891741,10.504068630347774,3.3172143593769405,0.0031044848335448206,0.31114358908126177,-0.30486853846521172,0.0093795354495948557,-0.0041919142261332221
3,89,0.0625,0.14917179768480887,-0.05620453443852165,-0.4627360298239982,-1.7168886016490053,-9.6185869412450344,1.8742697403792232,0.0015881984322480322,0.19761444398559708,-0.19252054542292149,0.0066820969949236142,0.0034337198895137066
3,90,0.0625,0.20158288107348957,0.19374596035236033,-0.65132497641868015,0.76236085624727434,1.697453344485589,1.4714676909893682,0.004885822193421689,0.062838643752804485,0.078408557073430113,0.14613302301965631,0.0020510463708844598
3,91,0.0625,-1.0408340855860843e-16,-6.4531713306337224e-16,-3.5527136788005009e-15,6.6613381477509392e-16,1.4432899320127035e-15,8.7707618945387367e-15,2.6704222385144262e-32,8.16594296420188e-31,-7.2626818202842664e-31,1.1703033677690563e-31,-7.5111267831102198e-33
3,92,0.0625,-0.17805599088078283,0.056485922464665654,0.47998870929792126,1.3840943163517747,5.1919794543470372,-1.8485901216241567,0.0021809122078263526,0.1341316398506732,-0.1286102955819296,0.0077022564765699408,-0.00091037762604982827
